"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003445639","00550100","2-4","統計表（第２巻） 〔企業間の関連及び海外取引に関する表〕 第4表　産業別、従業者規模別、企業数、売上高及びモノの輸出額、売上原価、仕入高及びモノの輸入額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445640","00550100","2-5","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第5表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、 モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445641","00550100","2-6-1","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第6-1表　産業別、モノの輸出企業数、モノの輸出企業の売上高、モノの輸出額、 地域別のモノの輸出額、モノ以外の輸出企業数、モノ以外のサービスの海外からの受取金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445642","00550100","2-6-2","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第6-2表　産業別、モノの輸出企業数、モノの輸出比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445643","00550100","2-7-1","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第7-1表　産業別、モノの輸入企業数、モノの輸入企業の仕入高、モノの輸入額、 地域別のモノの輸入額、モノ以外の輸入企業数、モノ以外のサービスの海外への支払金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445644","00550100","2-7-2","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第7-2表　産業別、モノの輸入企業数、モノの輸入比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445645","00550100","2-8","統計表（第２巻） 〔子会社・関連会社の状況に関する表〕 第8表　産業別、事業形態別、子会社・関連会社保有企業数、議決権所有割合別、 国内・海外別、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445829","00550100","2-9","統計表（第２巻） 〔業務の外部委託に関する表〕 第9表　産業別、業務の外部委託内容別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445798","00550100","3-1","統計表（第３巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445568","00550100","3-2","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第2表　産業別、子会社・関連会社保有の企業数、議決権所有割合別、国内・海外別、子会社業種別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445569","00550100","3-3","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第3表　産業別、海外子会社・関連会社保有の企業数、議決権所有割合別、地域別、子会社業種別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445570","00550100","3-4","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第4表　産業別、企業数、関係会社への投融資額等","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445571","00550100","3-5","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第5表　産業別、子会社・関連会社の増加・減少企業数及び国内・海外別保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445649","00550100","3-6","統計表（第３巻） 〔親会社を有する企業に関する表〕 第6表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、 モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445573","00550100","3-7","統計表（第３巻） 〔親会社を有する企業に関する表〕 第7表　産業別、親会社業種別、議決権所有割合別、国内・海外別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003445574","00550100","3-8","統計表（第３巻） 〔親会社を有する企業に関する表〕 第8表　産業別、親会社業種別、親会社の経営形態別、連結対象関係別の企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2019年企業活動基本調査確報－平成30年度実績－","年次","201901-201912","2023-09-04"
"0003458218","00550100","1-1","統計表（第１巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458228","00550100","1-10","統計表（第１巻） 〔研究開発に関する表〕 第10表　産業別、企業数、売上高、研究開発費及び売上高比率、受託研究費、研究開発投資、能力開発費","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458229","00550100","1-11","統計表（第１巻） 〔技術の所有及び取引状況に関する表〕 第11表　産業別、企業数、特許権、実用新案権、意匠権別の所有件数及び使用件数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458230","00550100","1-12","統計表（第１巻） 〔技術の所有及び取引状況に関する表〕 第12表　産業別、企業数、技術取引の受取金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458231","00550100","1-13","統計表（第１巻） 〔技術の所有及び取引状況に関する表〕 第13表　産業別、企業数、技術取引の支払金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458232","00550100","1-14","統計表（第１巻） 〔企業経営の方向に関する表〕 第14表　産業別、企業数、取締役の人数、機関設計の状況、ストックオプション制度の実施状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458233","00550100","1-15","統計表（第１巻） 〔外資系企業に関する表〕 第15表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458234","00550100","1-16","統計表（第１巻） 〔地域に関する表〕 第16表　産業別、都道府県別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、 売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458219","00550100","1-2","統計表（第１巻） 〔総括表〕 第2表　産業別、従業者規模別、資本金規模別、企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458220","00550100","1-3-1","統計表（第１巻） 〔資産・負債及び純資産並びに固定資産の取得・減少、剰余金処分に関する表〕 第3-1表　産業別、資本金規模別、企業数、売上高、経常利益、資産、負債及び純資産、剰余金の配当状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458221","00550100","1-3-2","統計表（第１巻） 〔資産・負債及び純資産並びに固定資産の取得・減少、剰余金処分に関する表〕 第3-2表　産業別、資本金規模別、企業数、固定資産の当期取得額・減少額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458222","00550100","1-4","統計表（第１巻） 〔事業内容に関する表〕 第4表　産業別、資本金規模別、企業数、売上高、経常利益、当期純利益、付加価値額、 営業費用、営業利益、営業外収益、営業外費用","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458223","00550100","1-5","統計表（第１巻） 〔設立年別及び事業組織に関する表〕 第5表　産業別、設立形態別、設立年別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458224","00550100","1-6","統計表（第１巻） 〔事業組織に関する表〕 第6表　産業別、組織再編行為別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458225","00550100","1-7","統計表（第１巻） 〔事業組織に関する表〕 第7表　産業別、企業数、事業組織別事業所保有数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458226","00550100","1-8","統計表（第１巻） 〔事業組織に関する表〕 第8表　産業別、企業数、事業組織別従業者数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458227","00550100","1-9","統計表（第１巻） 〔研究開発に関する表〕 第9表　産業別、企業数、研究開発（受委託を含む）への取組状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458256","00550100","1-sanko01","統計表（第１巻） 〔参考表〕 1　産業別、売上高経常利益率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458257","00550100","1-sanko02","統計表（第１巻） 〔参考表〕 2　産業別、売上高経常利益率別売上高","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458258","00550100","1-sanko03","統計表（第１巻） 〔参考表〕 3　産業別、売上高経常利益率別常時従業者数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458259","00550100","1-sanko04","統計表（第１巻） 〔参考表〕 4　産業別、損益計算書の消費税扱い、決算期別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458235","00550100","2-1","統計表（第２巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458246","00550100","2-10","統計表（第２巻） 〔業務の外部委託に関する表〕 第10表　産業別、製造委託の金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458247","00550100","2-11","統計表（第２巻） 〔業務の外部委託に関する表〕 第11表　産業別、製造委託以外の委託分野別、国内・海外別企業数及び業務委託金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458236","00550100","2-2","統計表（第２巻） 〔事業の多角化に関する表〕 第2表　産業別、事業形態別、企業数、部門別売上高、営業費用、費用の内訳、情報処理・通信費、 支払リース料、営業利益、営業外収益、営業外費用、経常利益、当期純利益、付加価値額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458237","00550100","2-3","統計表（第２巻） 〔事業の多角化に関する表〕 第3表　産業別、事業活動別、企業数、売上高","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458238","00550100","2-4","統計表（第２巻） 〔企業間の関連及び海外取引に関する表〕 第4表　産業別、従業者規模別、企業数、売上高及びモノの輸出額、売上原価、仕入高及びモノの輸入額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458239","00550100","2-5","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第5表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、 モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458240","00550100","2-6-1","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第6-1表　産業別、モノの輸出企業数、モノの輸出企業の売上高、モノの輸出額、 地域別のモノの輸出額、モノ以外の輸出企業数、モノ以外のサービスの海外からの受取金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458241","00550100","2-6-2","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第6-2表　産業別、モノの輸出企業数、モノの輸出比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458242","00550100","2-7-1","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第7-1表　産業別、モノの輸入企業数、モノの輸入企業の仕入高、モノの輸入額、 地域別のモノの輸入額、モノ以外の輸入企業数、モノ以外のサービスの海外への支払金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458243","00550100","2-7-2","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第7-2表　産業別、モノの輸入企業数、モノの輸入比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458244","00550100","2-8","統計表（第２巻） 〔子会社・関連会社の状況に関する表〕 第8表　産業別、事業形態別、子会社・関連会社保有企業数、議決権所有割合別、 国内・海外別、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458245","00550100","2-9","統計表（第２巻） 〔業務の外部委託に関する表〕 第9表　産業別、業務の外部委託内容別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458248","00550100","3-1","統計表（第３巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458249","00550100","3-2","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第2表　産業別、子会社・関連会社保有の企業数、議決権所有割合別、国内・海外別、子会社業種別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458250","00550100","3-3","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第3表　産業別、海外子会社・関連会社保有の企業数、議決権所有割合別、地域別、子会社業種別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458251","00550100","3-4","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第4表　産業別、企業数、関係会社への投融資額等","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458252","00550100","3-5","統計表（第３巻） 〔子会社・関連会社の状況に関する表〕 第5表　産業別、子会社・関連会社の増加・減少企業数及び国内・海外別保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458253","00550100","3-6","統計表（第３巻） 〔親会社を有する企業に関する表〕 第6表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、 モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458254","00550100","3-7","統計表（第３巻） 〔親会社を有する企業に関する表〕 第7表　産業別、親会社業種別、議決権所有割合別、国内・海外別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003458255","00550100","3-8","統計表（第３巻） 〔親会社を有する企業に関する表〕 第8表　産業別、親会社業種別、親会社の経営形態別、連結対象関係別の企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2020年企業活動基本調査確報－2019年度実績－","年次","202001-202012","2023-09-04"
"0003459118","00550100","1-1","統計表（第１巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459146","00550100","1-10","統計表（第１巻） 〔研究開発に関する表〕 第10表　産業別、企業数、売上高、研究開発費及び売上高比率、受託研究費、研究開発投資、能力開発費","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459120","00550100","1-11","統計表（第１巻） 〔技術の所有及び取引状況に関する表〕 第11表　産業別、企業数、特許権、実用新案権、意匠権別の所有件数及び使用件数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459121","00550100","1-12","統計表（第１巻） 〔技術の所有及び取引状況に関する表〕 第12表　産業別、企業数、技術取引の受取金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459122","00550100","1-13","統計表（第１巻） 〔技術の所有及び取引状況に関する表〕 第13表　産業別、企業数、技術取引の支払金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459123","00550100","1-14","統計表（第１巻） 〔企業経営の方向に関する表〕 第14表　産業別、企業数、取締役の人数、機関設計の状況、ストックオプション制度の実施状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459124","00550100","1-15","統計表（第１巻） 〔外資系企業に関する表〕 第15表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459125","00550100","1-16","統計表（第１巻） 〔地域に関する表〕 第16表　産業別、都道府県別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、 売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459119","00550100","1-2","統計表（第１巻） 〔総括表〕 第2表　産業別、従業者規模別、資本金規模別、企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459138","00550100","1-3-1","統計表（第１巻） 〔資産・負債及び純資産並びに固定資産の取得・減少、剰余金処分に関する表〕 第3-1表　産業別、資本金規模別、企業数、売上高、経常利益、資産、負債及び純資産、剰余金の配当状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459139","00550100","1-3-2","統計表（第１巻） 〔資産・負債及び純資産並びに固定資産の取得・減少、剰余金処分に関する表〕 第3-2表　産業別、資本金規模別、企業数、固定資産の当期取得額・減少額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459140","00550100","1-4","統計表（第１巻） 〔事業内容に関する表〕 第4表　産業別、資本金規模別、企業数、売上高、経常利益、当期純利益、付加価値額、 営業費用、営業利益、営業外収益、営業外費用","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459141","00550100","1-5","統計表（第１巻） 〔設立年別及び事業組織に関する表〕 第5表　産業別、設立形態別、設立年別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459142","00550100","1-6","統計表（第１巻） 〔事業組織に関する表〕 第6表　産業別、組織再編行為別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459143","00550100","1-7","統計表（第１巻） 〔事業組織に関する表〕 第7表　産業別、企業数、事業組織別事業所保有数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459144","00550100","1-8","統計表（第１巻） 〔事業組織に関する表〕 第8表　産業別、企業数、事業組織別従業者数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459145","00550100","1-9","統計表（第１巻） 〔研究開発に関する表〕 第9表　産業別、企業数、研究開発（受委託を含む）への取組状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459162","00550100","1-sanko01","統計表（第１巻） 〔参考表〕 1　産業別、売上高経常利益率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459163","00550100","1-sanko02","統計表（第１巻） 〔参考表〕 2　産業別、売上高経常利益率別売上高","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459152","00550100","1-sanko03","統計表（第１巻） 〔参考表〕 3　産業別、売上高経常利益率別常時従業者数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459164","00550100","1-sanko04","統計表（第１巻） 〔参考表〕 4　産業別、損益計算書の消費税扱い、決算期別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459126","00550100","2-1","統計表（第２巻） 〔総括表〕 第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、 営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459135","00550100","2-10","統計表（第２巻） 〔業務の外部委託に関する表〕 第10表　産業別、製造委託の金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459136","00550100","2-11","統計表（第２巻） 〔業務の外部委託に関する表〕 第11表　産業別、製造委託以外の委託分野別、国内・海外別企業数及び業務委託金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459127","00550100","2-2","統計表（第２巻） 〔事業の多角化に関する表〕 第2表　産業別、事業形態別、企業数、部門別売上高、営業費用、費用の内訳、情報処理・通信費、 支払リース料、営業利益、営業外収益、営業外費用、経常利益、当期純利益、付加価値額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459128","00550100","2-3","統計表（第２巻） 〔事業の多角化に関する表〕 第3表　産業別、事業活動別、企業数、売上高","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459129","00550100","2-4","統計表（第２巻） 〔企業間の関連及び海外取引に関する表〕 第4表　産業別、従業者規模別、企業数、売上高及びモノの輸出額、売上原価、仕入高及びモノの輸入額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459130","00550100","2-5","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第5表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、 モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459147","00550100","2-6-1","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第6-1表　産業別、モノの輸出企業数、モノの輸出企業の売上高、モノの輸出額、 地域別のモノの輸出額、モノ以外の輸出企業数、モノ以外のサービスの海外からの受取金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459148","00550100","2-6-2","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第6-2表　産業別、モノの輸出企業数、モノの輸出比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459131","00550100","2-7-1","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第7-1表　産業別、モノの輸入企業数、モノの輸入企業の仕入高、モノの輸入額、 地域別のモノの輸入額、モノ以外の輸入企業数、モノ以外のサービスの海外への支払金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
"0003459132","00550100","2-7-2","統計表（第２巻） 〔貿易活動を行う企業に関する表〕 第7-2表　産業別、モノの輸入企業数、モノの輸入比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","2021年企業活動基本調査確報－2020年度実績－","年次","202101-202112","2023-09-04"
