"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0001874188","00501004","3","概要 令和元年主要品目別生産動向 しいたけ 令和元年しいたけ生産者数 規模別しいたけ生産者数　所有菌床規模別生しいたけ生産者数","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874189","00501004","3","概要 令和元年主要品目別生産動向 しいたけ 令和元年しいたけ生産者数 主体別原木しいたけ生産者数","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874190","00501004","3","概要 令和元年主要品目別生産動向 しいたけ 上半期（１～６月）都道府県別生産量","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874191","00501004","3","概要 令和元年主要品目別生産動向 しいたけ 下半期（７～12月）都道府県別生産量","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874192","00501004","3","概要 令和元年主要品目別生産動向 しいたけ 令和元年集荷販売実績 乾しいたけ","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874193","00501004","3","概要 令和元年主要品目別生産動向 しいたけ 令和元年集荷販売実績 生しいたけ","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874194","00501004","3","概要 令和元年主要品目別生産動向 しいたけ 原木伏込量及び菌床数の推移","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874195","00501004","3","概要 令和元年主要品目別生産動向 しいたけ しいたけ原木価格の推移","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874196","00501004","3","概要 令和元年主要品目別生産動向 しいたけ 令和元年しいたけ原木調達ルート","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874197","00501004","3","概要 令和元年主要品目別生産動向 しいたけ しいたけ菌床調達内訳","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874198","00501004","3","概要 令和元年主要品目別生産動向 なめこ","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874199","00501004","3","概要 令和元年主要品目別生産動向 えのきたけ","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874200","00501004","3","概要 令和元年主要品目別生産動向 ひらたけ","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874201","00501004","3","概要 令和元年主要品目別生産動向 ぶなしめじ","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874202","00501004","3","概要 令和元年主要品目別生産動向 まいたけ","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874203","00501004","3","概要 令和元年主要品目別生産動向 エリンギ","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874204","00501004","3","概要 令和元年主要品目別生産動向 乾きくらげ類","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874205","00501004","3","概要 令和元年主要品目別生産動向 生きくらげ類","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874206","00501004","3","概要 令和元年主要品目別生産動向 まつたけ","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874207","00501004","3","概要 令和元年主要品目別生産動向 くり","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874208","00501004","3","概要 令和元年主要品目別生産動向 たけのこ","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874209","00501004","3","概要 令和元年主要品目別生産動向 ねまがりたけ","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874210","00501004","3","概要 令和元年主要品目別生産動向 わさび(生産量）","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874211","00501004","3","概要 令和元年主要品目別生産動向 わらび","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874212","00501004","3","概要 令和元年主要品目別生産動向 乾ぜんまい","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874213","00501004","3","概要 令和元年主要品目別生産動向 おうれん","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874214","00501004","3","概要 令和元年主要品目別生産動向 きはだ皮","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874215","00501004","3","概要 令和元年主要品目別生産動向 木ろう","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874216","00501004","3","概要 令和元年主要品目別生産動向 生うるし","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874217","00501004","3","概要 令和元年主要品目別生産動向 つばき油","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874218","00501004","3","概要 令和元年主要品目別生産動向 竹皮","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874219","00501004","3","概要 令和元年主要品目別生産動向 竹材","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874220","00501004","3","概要 令和元年主要品目別生産動向 桐材","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874221","00501004","3","概要 令和元年主要品目別生産動向 木炭","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874222","00501004","3","概要 令和元年主要品目別生産動向 竹炭","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874223","00501004","3","概要 令和元年主要品目別生産動向 粉炭","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874224","00501004","3","概要 令和元年主要品目別生産動向 オガ炭","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874225","00501004","3","概要 令和元年主要品目別生産動向 オガライト","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874226","00501004","3","概要 令和元年主要品目別生産動向 木質粒状燃料","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874227","00501004","3","概要 令和元年主要品目別生産動向 薪","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874228","00501004","3","概要 令和元年主要品目別生産動向 煉炭・豆炭","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874229","00501004","3","概要 令和元年主要品目別生産動向 木・竹酢液","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
"0001874305","00501004","30","品目別資料 個人しいたけ生産者の年齢l構成","特用林産物生産統計調査","確報","令和元年特用林産基礎資料","年次","201901-201912","2025-04-08"
