"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003097846","00550010","3-12","産業編 従業者4～29人の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097847","00550010","3-13","産業編 従業者30人以上の事業所に関する１事業所当たり及び従業者１人当たりの統計(産業細分類別の製造品出荷額等、付加価値額等)","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097848","00550010","3-14","産業編 従業者30人以上の事業所に関する１事業所当たり及び従業者１人当たりの統計（産業中分類別、従業者規模別の製造品出荷額等、付加価値額等）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097863","00550010","3-15","産業編 従業者4～29人の事業所に関する１事業所当たり及び従業者１人当たりの統計（産業細分類別の製造品出荷額等、粗付加価値額等）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097864","00550010","3-16","産業編 従業者4～29人の事業所に関する１事業所当たり及び従業者１人当たりの統計（産業中分類別、従業者規模別の製造品出荷額等、粗付加価値額等）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097865","00550010","3-17","産業編 (参考統計表)推計を含む全製造事業所に関する統計（産業細分類別）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097866","00550010","3-18","産業編 (参考統計表)推計による従業者３人以下の事業所に関する統計（産業細分類別）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097867","00550010","3-19","産業編 (参考統計表)推計による従業者３人以下の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097728","00550010","3-2","品目編 品目群による都道府県別出荷額（産業中分類別、従業者４人以上の事業所）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097766","00550010","3-2","産業編 従業者30人以上の事業所に関する産業別統計(事業所数、従業者数及び現金給与総額)","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097729","00550010","3-3","品目編 品目別、都道府県別の出荷及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097767","00550010","3-3","産業編 従業者30人以上の事業所に関する産業別統計(原材料使用額等、製造品出荷額等、生産額、付加価値額及び粗付加価値額)","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097762","00550010","3-4","品目編 品目別、従業者規模別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097768","00550010","3-4","産業編 従業者30人以上の事業所に関する産業別統計(在庫額、有形固定資産額及びリース契約による契約額及び支払額)","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097763","00550010","3-5","品目編 品目別出荷における産業別の産出事業所数及び出荷額（従業者10人以上の事業所）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097769","00550010","3-5","産業編 従業者４～２９人の事業所に関する産業別統計(事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額)","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097782","00550010","3-6","品目編 産業別出荷における品目別の産出事業所数及び出荷額（従業者10人以上の事業所）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097826","00550010","3-6","産業編 従業者４人以上の事業所に関する従業者規模別統計（産業細分類別の事業所数、従業者数等）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097783","00550010","3-7","品目編 品目別在庫及び産出事業所数（従業者30人以上の事業所）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097827","00550010","3-7","産業編 従業者30人以上の事業所に関する従業者規模別統計（産業中分類別の在庫額、有形固定資産及びリース契約による契約額及び支払額）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097784","00550010","3-8","品目編 品目別の加工賃収入額及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097828","00550010","3-8","産業編 従業者４人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（従業者規模別事業所数、従業者数等）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097801","00550010","3-9","品目編 その他収入の種類別の産業別産出事業所数及び収入額（従業者４人以上の事業所）（産業中分類別）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097829","00550010","3-9","産業編 従業者４人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別事業所数、従業者数等）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097772","00550010","4-1","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（産業細分類別統計）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097882","00550010","4-10","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（産業中分類別、従業者規模別統計）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097883","00550010","4-11","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（都道府県別、産業中分類別統計）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097884","00550010","4-12","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（工業地区別、産業中分類別統計）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097885","00550010","4-13","用地・用水編 参考統計表(産業細分類別、工業用水原単位表)","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097773","00550010","4-2","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（産業中分類別、従業者規模別統計）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097774","00550010","4-3","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（都道府県別、産業中分類別統計）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097832","00550010","4-4","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（工業地区別、産業中分類別統計）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097833","00550010","4-5","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別事業所数）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097834","00550010","4-6","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別、産業中分類別事業所数）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097853","00550010","4-7","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、産業中分類別事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097854","00550010","4-8","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097855","00550010","4-9","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（産業細分類別統計）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097907","00550010","6-1","市区町村編 都道府県、東京特別区・政令指定都市別の産業中分類別統計","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097908","00550010","6-2","市区町村編 市区町村別、産業中分類別統計","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097942","00550010","7-1","工業地区編 都道府県別、産業中分類別統計","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097943","00550010","7-2","工業地区編 工業地区別、産業中分類別統計","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097944","00550010","7-3","工業地区編 工業地区別、事業所数ウェイト順による産業細分類別統計","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097963","00550010","7-4","工業地区編 工業地区別、出荷額ウェイト順による産業細分類別統計","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097982","00550010","8-1","細分類 全国産業細分類別統計","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097983","00550010","8-2","細分類 経済産業局別産業細分類別統計","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003097984","00550010","8-3","細分類 都道府県別産業細分類別統計","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003136498","00550010","9-1","企業統計編 【１　企業に関する統計表】 (1)産業小分類別、経営組織別、資本金階層別、従業者規模別の企業数","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003136499","00550010","9-2","企業統計編 【１　企業に関する統計表】 (2)産業中分類別、経営組織別、資本金階層別、従業者規模別の従業者数","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003136500","00550010","9-3","企業統計編 【１　企業に関する統計表】 (3)産業中分類別、経営組織別、資本金階層別、従業者規模別の粗付加価値額","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003136518","00550010","9-4","企業統計編 【１　企業に関する統計表】 (4)産業中分類別、経営組織別、資本金階層別、従業者規模別の投資総額","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003136519","00550010","9-5","企業統計編 【１　企業に関する統計表】 (5)産業小分類別、経営組織別、資本金階層別、企業統計表","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003136537","00550010","9-6","企業統計編 【１　企業に関する統計表】 (6)産業小分類別、従業者規模別、企業統計表","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003136538","00550010","9-7","企業統計編 【１　企業に関する統計表】 (7)企業別産出事業所数表（１社２事業所以上を保有する企業）","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003136573","00550010","9-8","企業統計編 【２　事業所に関する統計表】 (1)産業別、経営組織別、資本金階層別統計表","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003136574","00550010","9-9","企業統計編 【２　事業所に関する統計表】 (2)品目別、経営組織別、資本金階層別統計表","工業統計調査","確報","平成24年確報","年次","201201-201212","2022-07-05"
"0003244963","00550010","2-1","１．産業別統計表（産業細分類別） （１）従業者４人以上の事業所に関する統計表","工業統計調査","概要版","平成25年工業統計表「概要版」","年次","201301-201312","2022-07-05"
"0003244964","00550010","2-2","１．産業別統計表（産業細分類別） （２）従業者30人以上の事業所に関する在庫額、有形固定資産額及びリース契約による契約額及び支払額統計表","工業統計調査","概要版","平成25年工業統計表「概要版」","年次","201301-201312","2022-07-05"
"0003244780","00550010","2-3","２．従業者規模別統計表（産業中分類別） （１）従業者４人以上の事業所に関する統計表","工業統計調査","概要版","平成25年工業統計表「概要版」","年次","201301-201312","2022-07-05"
"0003244781","00550010","2-4","２．従業者規模別統計表（産業中分類別） （２）従業者30人以上の事業所に関する在庫額、有形固定資産額及びリース契約による契約額及び支払額統計表","工業統計調査","概要版","平成25年工業統計表「概要版」","年次","201301-201312","2022-07-05"
"0003244782","00550010","2-5","３．都道府県別、東京特別区・政令指定都市別統計表（産業中分類別） 従業者４人以上の事業所に関する統計表","工業統計調査","概要版","平成25年工業統計表「概要版」","年次","201301-201312","2022-07-05"
"0003125980","00550010","1-01","品目編 【第１部　製造品に関する統計表】１．品目別出荷及び事業所数（従業者４人以上の事業所）(平成21年～平成25年)","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003125981","00550010","1-02","品目編 【第１部　製造品に関する統計表】２．品目群による都道府県別出荷額（産業中分類別、従業者４人以上の事業所）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003126000","00550010","1-03","品目編 【第１部　製造品に関する統計表】３．品目別、都道府県別の出荷及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003126001","00550010","1-04","品目編 【第１部　製造品に関する統計表】４．品目別、従業者規模別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003126524","00550010","1-05","品目編 【第１部　製造品に関する統計表】５．品目別出荷における産業別の産出事業所数及び出荷額（従業者10人以上の事業所）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003126570","00550010","1-06","品目編 【第１部　製造品に関する統計表】６．産業別出荷における品目別の産出事業所数及び出荷額（従業者10人以上の事業所）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003126019","00550010","1-07","品目編 【第１部　製造品に関する統計表】７．品目別の在庫及び産出事業所数（従業者30人以上の事業所）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003126037","00550010","1-08","品目編 【第２部　賃加工品に関する統計表】品目別の加工賃収入額及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003126038","00550010","1-09","品目編 【第３部　その他収入に関する統計表】１．その他収入の種類別の産業別産出事業所数及び収入額（従業者４人以上の事業所）（産業中分類別）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003126039","00550010","1-10","品目編 【第３部　その他収入に関する統計表】２．その他収入の種類別の都道府県別産出事業所数及び収入額（従業者４人以上の事業所）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127731","00550010","2-01","産業編 【１．産業別統計表 (産業細分類別)】 (1)従業者４人以上の事業所に関する統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127732","00550010","2-02","産業編 【１．産業別統計表 (産業細分類別)】 (2)従業者30人以上の事業所に関する統計表 [1]事業所数、従業者数及び現金給与総額","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127752","00550010","2-03","産業編 【１．産業別統計表 (産業細分類別)】 (2)従業者30人以上の事業所に関する統計表 [2]原材料使用額等、製造品出荷額等、生産額、付加価値額及び粗付加価値額","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127796","00550010","2-04","産業編 【１．産業別統計表 (産業細分類別)】 (2)従業者30人以上の事業所に関する統計表 [3]在庫額、有形固定資産額及びリース契約による契約額及び支払額","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127797","00550010","2-05","産業編 【１．産業別統計表 (産業細分類別)】 (3)従業者４～２９人の事業所に関する統計表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127798","00550010","2-06","産業編 【２．従業者規模別統計表】 (1)従業者４人以上の事業所に関する統計表（産業細分類別の事業所数、従業者数等）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127799","00550010","2-07","産業編 【２．従業者規模別統計表】 (2)従業者30人以上の事業所に関する統計表(産業中分類別の在庫額、有形固定資産及びリース契約による契約額及び支払額)","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127800","00550010","2-08","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (1)従業者４人以上の事業所に関する統計表 [1]従業者規模別の事業所数、従業者数等(製造業計)","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127833","00550010","2-09","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (1)従業者４人以上の事業所に関する統計表 [2]産業中分類別事業所数、従業者数等","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127834","00550010","2-10","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (2)従業者30人以上の事業所に関する統計表 [1]産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127835","00550010","2-11","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (2)従業者30人以上の事業所に関する統計表 [2]産業中分類別の在庫額、有形固定資産額及びリース契約による契約額及び支払額","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127836","00550010","2-12","産業編 【３．都道府県別、東京特別区・政令指定都市別統計表】 (3)従業者４～29人の事業所に関する統計表（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127853","00550010","2-13","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (1)従業者30人以上の事業所に関する統計表 [1]産業細分類別の製造品出荷額等、付加価値額等","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127854","00550010","2-14","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (1)従業者30人以上の事業所に関する統計表 [2]産業中分類別、従業者規模別の製造品出荷額等、付加価値額等","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127855","00550010","2-15","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (2) 従業者４～29人の事業所に関する統計表 [1]産業細分類別の製造品出荷額等、粗付加価値額等","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127856","00550010","2-16","産業編 【４．１事業所当たり及び従業者１人当たりの統計表】 (2) 従業者４～29人の事業所に関する統計表 [2]産業中分類別、従業者規模別の製造品出荷額等、粗付加価値額等","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127873","00550010","2-17","産業編 【参考統計表】１．推計を含む全製造事業所に関する統計表（産業細分類別）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127874","00550010","2-18","産業編 【参考統計表】２．推計による従業者３人以下の事業所に関する統計表 (1)産業細分類別表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003127875","00550010","2-19","産業編 【参考統計表】２．推計による従業者３人以下の事業所に関する統計表 (2)都道府県別、東京特別区・政令指定都市別の産業中分類別表事業所数、従業者数等","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003130747","00550010","3-01","市区町村編 １．都道府県別、東京特別区・政令指定都市別の産業中分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003130818","00550010","3-02","市区町村編 ２．市区町村別、産業中分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003131538","00550010","4-01","工業地区編 第１表　都道府県別、産業中分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003131557","00550010","4-02","工業地区編 第２表　工業地区別、産業中分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003131594","00550010","4-03","工業地区編 第３表　工業地区別、事業所数ウェイト順による産業細分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003131614","00550010","4-04","工業地区編 第４表　工業地区別、出荷額ウェイト順による産業細分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003132990","00550010","5-01","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】１．産業細分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003132991","00550010","5-02","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】２．産業中分類別、従業者規模別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003132992","00550010","5-03","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】３．都道府県別、産業中分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003132997","00550010","5-04","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】４．工業地区別、産業中分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003132998","00550010","5-05","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (1)都道府県別の事業所数（総括表）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003132999","00550010","5-06","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (2)都道府県別、産業中分類別の事業所数","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003133016","00550010","5-07","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (3)産業中分類別の事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003133017","00550010","5-08","用地・用水編 【第１部　事業所数、従業者数、製造品出荷額等、事業所敷地面積、建築面積及び延べ建築面積表】５．敷地規模別統計表 (4)都道府県別の事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003133018","00550010","5-09","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】１．産業細分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003133035","00550010","5-10","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】２．産業中分類別、従業者規模別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003133036","00550010","5-11","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】３．都道府県別、産業中分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003133037","00550010","5-12","用地・用水編 【第２部　事業所数、水源別工業用水量及び用途別工業用水量表】４．工業地区別、産業中分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003133053","00550010","5-13","用地・用水編 【参考統計表】産業細分類別、工業用水原単位表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003135311","00550010","6-01","細分類 １．全国産業細分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003135415","00550010","6-02","細分類 ２．経済産業局別産業細分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003135454","00550010","6-03","細分類 ３．都道府県別産業細分類別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003136192","00550010","7-01","企業統計編 【１　企業に関する統計表】 (1)産業小分類別、経営組織別、資本金階層別、従業者規模別の企業数","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003136211","00550010","7-02","企業統計編 【１　企業に関する統計表】 (2)産業中分類別、経営組織別、資本金階層別、従業者規模別の従業者数","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003136212","00550010","7-03","企業統計編 【１　企業に関する統計表】 (3)産業中分類別、経営組織別、資本金階層別、従業者規模別の粗付加価値額","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003136230","00550010","7-04","企業統計編 【１　企業に関する統計表】 (4)産業中分類別、経営組織別、資本金階層別、従業者規模別の投資総額","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003136231","00550010","7-05","企業統計編 【１　企業に関する統計表】 (5)産業小分類別、経営組織別、資本金階層別、企業統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003136236","00550010","7-06","企業統計編 【１　企業に関する統計表】 (6)産業小分類別、従業者規模別、企業統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003136237","00550010","7-07","企業統計編 【１　企業に関する統計表】 (7)企業別産出事業所数表（１社２事業所以上を保有する企業）","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003136253","00550010","7-08","企業統計編 【２　事業所に関する統計表】 (1)産業別、経営組織別、資本金階層別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003136254","00550010","7-09","企業統計編 【２　事業所に関する統計表】 (2)品目別、経営組織別、資本金階層別統計表","工業統計調査","確報","平成25年確報","年次","201301-201312","2022-07-05"
"0003243481","00550010","2-1","１．産業別統計表（産業細分類別） （１）従業者４人以上の事業所に関する統計表","工業統計調査","概要版","平成26年工業統計表「概要版」","年次","201401-201412","2022-07-05"
"0003243482","00550010","2-2","１．産業別統計表（産業細分類別） （２）従業者30人以上の事業所に関する在庫額、有形固定資産額及びリース契約による契約額及び支払額統計表","工業統計調査","概要版","平成26年工業統計表「概要版」","年次","201401-201412","2022-07-05"
"0003243528","00550010","2-3","２．従業者規模別統計表（産業中分類別） （１）従業者４人以上の事業所に関する統計表","工業統計調査","概要版","平成26年工業統計表「概要版」","年次","201401-201412","2022-07-05"
"0003243560","00550010","2-4","２．従業者規模別統計表（産業中分類別） （２）従業者30人以上の事業所に関する在庫額、有形固定資産額及びリース契約による契約額及び支払額統計表","工業統計調査","概要版","平成26年工業統計表「概要版」","年次","201401-201412","2022-07-05"
"0003243562","00550010","2-5","３．都道府県別、東京特別区・政令指定都市別統計表（産業中分類別） 従業者４人以上の事業所に関する統計表","工業統計調査","概要版","平成26年工業統計表「概要版」","年次","201401-201412","2022-07-05"
"0003143769","00550010","1-01","品目編 【第１部　製造品に関する統計表】１．品目別出荷及び算出事業所数（従業者４人以上の事業所）(平成22年～平成26年)","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003143770","00550010","1-02","品目編 【第１部　製造品に関する統計表】２．品目群による都道府県別出荷額（産業中分類別、従業者４人以上の事業所）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003143771","00550010","1-03","品目編 【第１部　製造品に関する統計表】３．品目別、都道府県別の出荷及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003143783","00550010","1-04","品目編 【第１部　製造品に関する統計表】４．品目別、従業者規模別の産出事業所数及び出荷額（従業者４人以上の事業所）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003143784","00550010","1-05","品目編 【第１部　製造品に関する統計表】５．品目別出荷における産業別の産出事業所数及び出荷額（従業者10人以上の事業所）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003143817","00550010","1-06","品目編 【第１部　製造品に関する統計表】６．産業別出荷における品目別の産出事業所数及び出荷額（従業者10人以上の事業所）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003143818","00550010","1-07","品目編 【第１部　製造品に関する統計表】７．品目別の在庫及び産出事業所数（従業者30人以上の事業所）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003143835","00550010","1-08","品目編 【第２部　賃加工品に関する統計表】品目別の加工賃収入額及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
"0003143836","00550010","1-09","品目編 【第３部　その他収入に関する統計表】１．その他収入の種類別の産業別産出事業所数及び収入額（従業者４人以上の事業所）（産業中分類別）","工業統計調査","確報","平成26年確報","年次","201401-201412","2022-07-05"
