"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003146750","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第1表　百貨店・スーパー別、商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146751","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 北海道","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146752","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 秋田県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146753","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 栃木県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146754","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 東京都","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146755","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 石川県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146756","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 岐阜県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146757","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 滋賀県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146758","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 奈良県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146759","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 岡山県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146825","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 宮城県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146826","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 茨城県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146827","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 千葉県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146828","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 富山県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146829","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 長野県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146830","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 三重県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146831","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 兵庫県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146832","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 島根県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146846","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第2表　経済産業局別、百貨店・スーパー別、商品別販売額等","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146850","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 岩手県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146851","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 福島県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146852","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 埼玉県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146853","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 新潟県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146854","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 山梨県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146855","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 愛知県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146856","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 大阪府","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146857","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 鳥取県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146858","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 山口県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146862","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 青森県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146863","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 山形県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146864","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 群馬県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146865","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 神奈川県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146866","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 福井県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146867","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 静岡県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146868","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 京都府","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146869","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 和歌山県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146870","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 広島県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146880","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 香川県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146901","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 沖縄県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146940","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第4表　東京特別区・政令指定都市別、百貨店・スーパー別、商品別販売額等","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146960","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第5表　経済産業局別、百貨店・スーパー別販売額前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003146980","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第6表　都道府県別、百貨店・スーパー別販売額前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147061","00550030",NA,"第2部　大規模卸売店販売 第2表　商品別期末商品手持額、在庫率及び前年同期末比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147082","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 徳島県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147083","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 佐賀県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147084","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 宮崎県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147088","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第8表　経済産業局別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （1）期末商品手持額","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147102","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 福岡県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147103","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 大分県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147120","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 愛媛県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147121","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 長崎県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147122","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 鹿児島県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147123","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第8表　経済産業局別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （2）期末商品在庫率　　","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147140","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 高知県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147141","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 熊本県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147143","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第9表　都道府県別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （1）期末商品手持額","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147160","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第7表　東京特別区・政令指定都市別、百貨店・スーパー別販売額前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147161","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第9表　都道府県別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （2）期末商品在庫率　　","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147185","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第12表　都道府県別、百貨店・スーパー別 商品別期末商品手持額前年同期末比及び期末商品在庫率前年同期末比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147186","00550030",NA,"第4部　コンビニエンスストア販売　 第1表　商品別販売額等及び前年（度・同期・同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147187","00550030",NA,"第5部　家電大型専門店販売 第2表　経済産業局別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147205","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第10表　東京特別区・政令指定都市別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （1）期末商品手持額","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147206","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第13表　東京特別区・政令指定都市別 百貨店・スーパー別、商品別期末商品手持額前年同期末比及び期末商品在庫率前年同期末比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147207","00550030",NA,"第4部　コンビニエンスストア販売　 第2表　経済産業局別商品販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147208","00550030",NA,"第5部　家電大型専門店販売 第3表  都道府県別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147226","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第11表　経済産業局別、百貨店・スーパー別 商品別期末商品手持額前年同期末比及び期末商品在庫率前年同期末比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147227","00550030",NA,"第5部　家電大型専門店販売 第1表　商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147244","00550030",NA,"第3部　百貨店・スーパー販売（旧：大型小売店販売）　 第10表　東京特別区・政令指定都市別、百貨店・スーパー別、商品別期末商品手持額及び期末商品在庫率 （2）期末商品在庫率　　","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147245","00550030",NA,"第4部　コンビニエンスストア販売　 第3表  都道府県別販売額等","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147246","00550030",NA,"第5部　家電大型専門店販売 第4表  商品別期末商品手持額、在庫率及び前年同期末比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147380","00550030",NA,"第6部　ドラッグストア販売 第1表　商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147381","00550030",NA,"第6部　ドラッグストア販売 第4表　商品別期末商品手持額、在庫率及び前年同期末比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147382","00550030",NA,"第7部　ホームセンター販売　 第4表　商品別期末商品手持額、在庫率及び前年同期末比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147383","00550030",NA,"第8部　指数　 第2表　百貨店・スーパー別（旧：業態別）、商品別販売額指数 （2）季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147384","00550030",NA,"第8部　指数　 第3表　第3表　コンビニエンスストア販売額指数 （4）経済産業局別販売額季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147400","00550030",NA,"第6部　ドラッグストア販売 第2表  経済産業局別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147401","00550030",NA,"第7部　ホームセンター販売　 第1表　商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147402","00550030",NA,"第8部　指数　 第1表　業種別商業販売額指数 （1）原指数及び前年（同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147403","00550030",NA,"第8部　指数　 第3表　第3表　コンビニエンスストア販売額指数 （1）商品別販売額原指数 (平成22年=100)","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147420","00550030",NA,"第6部　ドラッグストア販売 第3表  都道府県別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147421","00550030",NA,"第7部　ホームセンター販売　 第3表  都道府県別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147422","00550030",NA,"第8部　指数　 第2表　百貨店・スーパー別（旧：業態別）、商品別販売額指数 （1）原指数及び前年（同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147423","00550030",NA,"第8部　指数　 第3表　第3表　コンビニエンスストア販売額指数 （3）商品別販売額季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147440","00550030",NA,"第7部　ホームセンター販売　 第2表  経済産業局別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147441","00550030",NA,"第8部　指数　 第1表　業種別商業販売額指数 （2）季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147442","00550030",NA,"第8部　指数　 第3表　第3表　コンビニエンスストア販売額指数 （2）経済産業局別販売額原指数 (平成22年=100)","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147460","00550030",NA,"第8部　指数　 第4表　季節・曜日・祝祭日・うるう年指数（平成27年） （1）商業販売","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147480","00550030",NA,"第8部　指数　 第4表　季節・曜日・祝祭日・うるう年指数（平成27年） （2）百貨店・スーパー販売額（旧：大型小売店販売額）","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147500","00550030",NA,"第8部　指数　 第4表　季節・曜日・祝祭日・うるう年指数（平成27年） （3）コンビニエンスストア販売","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147708","00550030",NA,"付表　百貨店・スーパー販売（旧：大型小売店販売）リンク係数表 第3表　都道府県別、経済産業局別、東京特別区・政令指定都市別期末商品手持額 （4）都道府県別期末商品手持額（平成27年7月）","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147709","00550030",NA,"付表　ドラッグストア販売　リンク係数表 経済産業局","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147721","00550030",NA,"付表　商業販売　リンク係数表 業種別商業販売額　(平成27年7月)","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147729","00550030",NA,"付表　百貨店・スーパー販売（旧：大型小売店販売）リンク係数表 第1表　都道府県別販売額 （3）合計（百貨店＋スーパー）（平成27年7月）、（4）スーパー（平成27年7月）","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147730","00550030",NA,"付表　百貨店・スーパー販売（旧：大型小売店販売）リンク係数表 第3表　都道府県別、経済産業局別、東京特別区・政令指定都市別期末商品手持額 （2）経済産業局別期末商品手持額（平成25年7月）","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147731","00550030",NA,"付表　百貨店・スーパー販売（旧：大型小売店販売）リンク係数表 第3表　都道府県別、経済産業局別、東京特別区・政令指定都市別期末商品手持額 （6）東京特別区・政令指定都市別期末商品手持額（平成27年7月）","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147740","00550030",NA,"付表　大規模卸売店販売　リンク係数表 大規模卸売店商品販売額、大規模卸売店商品手持額　(平成27年7月)","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147742","00550030",NA,"参考 経済産業局別小売業販売額 経済産業局別小売業販売額及び前年（度・同期・同月）比","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147766","00550030",NA,"付表　百貨店・スーパー販売（旧：大型小売店販売）リンク係数表 第1表　都道府県別販売額 （1）合計（百貨店＋スーパー）（平成25年7月）、（2）スーパー（平成25年7月）","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147767","00550030",NA,"付表　百貨店・スーパー販売（旧：大型小売店販売）リンク係数表 第3表　都道府県別、経済産業局別、東京特別区・政令指定都市別期末商品手持額 （1）都道府県別期末商品手持額（平成25年7月）","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147768","00550030",NA,"付表　百貨店・スーパー販売（旧：大型小売店販売）リンク係数表 第3表　都道府県別、経済産業局別、東京特別区・政令指定都市別期末商品手持額 （5）経済産業局別期末商品手持額（平成27年7月）","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147769","00550030",NA,"付表　ドラッグストア販売　リンク係数表 都道府県","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147786","00550030",NA,"付表　百貨店・スーパー販売（旧：大型小売店販売）リンク係数表 第2表　経済産業局別、東京特別区・政令指定都市別販売額　 （1）合計（百貨店＋スーパー）（平成25年7月)","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147787","00550030",NA,"付表　百貨店・スーパー販売（旧：大型小売店販売）リンク係数表 第3表　都道府県別、経済産業局別、東京特別区・政令指定都市別期末商品手持額 （3）東京特別区・政令指定都市別期末商品手持額（平成25年7月）","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147789","00550030",NA,"付表　ドラッグストア販売　リンク係数表 商品販売額、商品手持額","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147900","00550030",NA,"付表　百貨店・スーパー販売（旧：大型小売店販売）リンク係数表 第2表　経済産業局別、東京特別区・政令指定都市別販売額　 （2）スーパー（平成25年7月）","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003147920","00550030",NA,"付表　百貨店・スーパー販売（旧：大型小売店販売）リンク係数表 第2表　経済産業局別、東京特別区・政令指定都市別販売額　 （4）スーパー（平成27年7月）","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003148441","00550030",NA,"付表　百貨店・スーパー販売（旧：大型小売店販売）リンク係数表 第2表　経済産業局別、東京特別区・政令指定都市別販売額　 （3）合計（百貨店＋スーパー）（平成27年7月)","商業動態統計調査","参考表（年報）","平成27年 年報","年次",,"2025-01-22"
"0003199623","00550030",NA,"第1部　商業販売　 第1表　業種別商業販売額及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199624","00550030",NA,"第2部　大規模卸売店販売 第1表　商品別販売額及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199625","00550030",NA,"第2部　大規模卸売店販売 第2表　商品別期末商品手持額、在庫率及び前年同期末比増減率","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199626","00550030",NA,"第3部　百貨店・スーパー販売　 第1表　百貨店・スーパー別、商品別販売額等及び前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199627","00550030",NA,"第3部　百貨店・スーパー販売　 第2表　経済産業局別、百貨店・スーパー別、商品別販売額等","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199628","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (1)北海道","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199629","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (2)青森県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199630","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (3)岩手県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199631","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (4)宮城県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199632","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (5)秋田県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199633","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (6)山形県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199634","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (7)福島県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199635","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (8)茨城県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
"0003199636","00550030",NA,"第3部　百貨店・スーパー販売　 第3表　都道府県別、百貨店・スーパー別、商品別販売額等 (9)栃木県","商業動態統計調査","参考表（年報）","平成28年 年報","年次",,"2025-01-22"
