"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003005929","00200572","00402","財・サービス分類別全国物価地域差指数 (全国平均＝100) [平成９年型算式] － 都道府県，人口10万以上市，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003005930","00200572","00501","10大費目別全国物価地域差指数 (都道府県平均＝100) [フィッシャー類似算式] － 都道府県，調査市町村，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003005931","00200572","00502","10大費目別全国物価地域差指数 (都道府県平均＝100) [平成９年型算式] － 都道府県，調査市町村，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003005932","00200572","00601","中分類別全国物価地域差指数 (都道府県平均＝100) [フィッシャー類似算式] － 全国，都道府県","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003005933","00200572","00602","中分類別全国物価地域差指数 (都道府県平均＝100) [平成９年型算式] － 全国，都道府県","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003005934","00200572","007","品目別ウエイト － 全国，都市階級，地方，大都市圏，都道府県，調査市町村，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003005935","00200572","00801","全国物価地域差指数算出用品目別平均価格（算術平均） － 全国，都市階級，地方，大都市圏，都道府県，調査市町村，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003005936","00200572","00802","全国物価地域差指数算出用品目別平均価格（調和平均） － 全国，都市階級，地方，大都市圏，都道府県，調査市町村，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","全国物価地域差指数編",NA,"-",200711,"2008-12-26"
"0003006537","00200572","A00201","立地環境特性，売場面積階級，業態別平均価格 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006539","00200572","A00202","立地環境特性，業態，売場面積階級別平均価格 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006558","00200572","A00307","業態，立地環境特性，競合店の有無別通常・特売・曜日別平均価格 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006565","00200572","A00502","立地環境特性，売場面積階級，業態，従業者数別調査小売店舗数 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006574","00200572","A00511","立地環境特性，業態，店舗の特徴・競合店の有無・通信販売の有無別調査特売小売店舗数 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006576","00200572","A00513","立地環境特性，業態，割引・特典別調査特売小売店舗数 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006579","00200572","A00702","売場面積階級，業態別価格分布 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006535","00200572","B00101","銘柄別平均価格 － 全国，都市階級，地方，大都市圏，都道府県，人口10万以上市，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006536","00200572","B00102","売場面積階級別平均価格 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006538","00200572","B00201","売場面積階級，業態別平均価格 － 全国，都市階級，地方，大都市圏，都道府県，人口10万以上市，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006540","00200572","B00203","立地環境特性，売場面積階級，業態，従業者数別平均価格 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006541","00200572","B00204","売場面積階級，業態，従業者数別平均価格 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006542","00200572","B00205","立地環境特性，売場面積階級，業態，店舗の特徴別平均価格 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006543","00200572","B00206","業態，店舗の特徴別平均価格 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006544","00200572","B00207","立地環境特性，売場面積階級，業態，競合店の有無別平均価格 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006545","00200572","B00208","業態，売場面積階級，競合店の有無，割引・特典別平均価格 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006546","00200572","B00209","業態，割引・特典別平均価格 － 全国，都市階級","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006547","00200572","B00210","立地環境特性，業態，割引・特典別平均価格 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006548","00200572","B00211","立地環境特性，業態，通信販売の有無，競合店の有無別平均価格 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006549","00200572","B00212","業態，売場面積階級，仕入先別平均価格 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006550","00200572","B00213","立地環境特性，売場面積階級，業態，駐車可能台数・営業時間・閉店時間・店舗の開設年別平均価格 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006551","00200572","B00214","立地環境特性，業態，売場面積階級，売場面積１平方ｍ当たり年間商品販売額階級別平均価格 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006552","00200572","B00301","業態別通常・特売平均価格 － 全国，都市階級，地方，大都市圏，都道府県，人口10万以上市，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006553","00200572","B00302","業態，売場面積階級別通常・特売平均価格 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006554","00200572","B00303","立地環境特性，売場面積階級，業態別通常・特売平均価格 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006555","00200572","B00304","立地環境特性，業態，従業者数別通常・特売平均価格 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006556","00200572","B00305","立地環境特性，業態，店舗の特徴別通常・特売平均価格 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006557","00200572","B00306","業態，店舗の特徴別通常・特売平均価格 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006559","00200572","B00308","立地環境特性，業態，割引・特典別通常・特売平均価格 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006560","00200572","B00309","業態，立地環境特性，通信販売の有無別通常・特売平均価格 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006561","00200572","B00310","立地環境特性，業態，売場面積階級，売場面積１平方ｍ当たり年間商品販売額階級別通常・特売平均価格 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006562","00200572","B00401","従業者数別サービス平均料金 － 全国，都市階級，地方，大都市圏，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006563","00200572","B00402","経営組織・事業所の開設年・支店の有無別サービス平均料金 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006564","00200572","B00501","立地環境特性，業態別調査小売店舗数 － 全国，都市階級，地方，大都市圏，都道府県，人口10万以上市，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006566","00200572","B00503","立地環境特性，業態，売場面積階級，売場面積１平方ｍ当たり年間商品販売額階級別調査小売店舗数 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006567","00200572","B00504","立地環境特性，業態，店舗の特徴・競合店の有無・通信販売の有無別調査小売店舗数 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006568","00200572","B00505","業態，店舗の特徴別調査小売店舗数 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006569","00200572","B00506","立地環境特性，業態，割引・特典別調査小売店舗数 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006570","00200572","B00507","立地環境特性，業態，駐車可能台数・営業時間・閉店時間・店舗の開設年別調査小売店舗数 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006571","00200572","B00508","立地環境特性，業態別調査特売小売店舗数 － 全国，都市階級，地方，大都市圏，都道府県，人口10万以上市，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006572","00200572","B00509","立地環境特性，業態，従業者数別調査特売小売店舗数 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006573","00200572","B00510","立地環境特性，業態，売場面積階級，売場面積１平方ｍ当たり年間商品販売額階級別調査特売小売店舗数 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006575","00200572","B00512","業態，店舗の特徴別調査特売小売店舗数 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006577","00200572","B006","従業者数，経営組織・事業所の開設年・支店の有無別調査サービス事業所数 － 全国，都市階級，地方，大都市圏，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006578","00200572","B00701","銘柄別価格分布 － 全国，都市階級，地方，大都市圏，都道府県，人口10万以上市，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006580","00200572","B00702","売場面積階級，業態別価格分布 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006581","00200572","B00703","立地環境特性別価格分布 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006582","00200572","B00704","売場面積階級，業態，立地環境特性別価格分布 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006583","00200572","B00705","業態，売場面積階級別価格分布 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006584","00200572","B00706","業態，従業者数別価格分布 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006585","00200572","B00707","業態，店舗の特徴別価格分布 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006586","00200572","B00708","店舗の特徴別価格分布 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006587","00200572","B00709","業態，立地環境特性，競合店の有無別価格分布 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006588","00200572","B00710","業態，割引・特典別価格分布 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006589","00200572","B00711","業態，通信販売の有無別価格分布 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006590","00200572","B00712","売場面積階級，業態，仕入先別価格分布 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006591","00200572","B00713","業態，駐車可能台数・営業時間・閉店時間・店舗の開設年別価格分布 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006592","00200572","B00714","業態，売場面積階級，売場面積１平方ｍ当たり年間商品販売額階級別価格分布 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006593","00200572","B00801","通常・特売価格分布 － 全国，都市階級，地方，大都市圏，都道府県，人口10万以上市，都道府県内人口階級，都道府県内ブロック，ブロック内人口階級","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006594","00200572","B00802","売場面積階級，業態別通常・特売価格分布 － 全国，都市階級，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006595","00200572","B00803","業態，従業者数別通常・特売価格分布 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006596","00200572","B00804","業態，店舗の特徴別通常・特売価格分布 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006597","00200572","B00805","店舗の特徴別通常・特売価格分布 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006598","00200572","B00806","業態，立地環境特性，競合店の有無別通常・特売・曜日別価格分布 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006599","00200572","B00807","業態，割引・特典別通常・特売価格分布 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006600","00200572","B00808","業態，通信販売の有無別通常・特売価格分布 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006601","00200572","B00809","業態，売場面積階級，売場面積１平方ｍ当たり年間商品販売額階級別通常・特売価格分布 － 全国","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006602","00200572","B009","従業者数・経営組織・事業所の開設年・支店の有無別サービス料金分布 － 全国，都市階級，地方，大都市圏，都道府県","平成19年全国物価統計調査","店舗価格編",NA,"-",200711,"2009-03-31"
"0003006667","00200572","A01302","立地環境特性，売場面積階級，業態，従業者数別通信販売実施小売店舗の通信販売平均価格 － 全国","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
"0003006668","00200572","A01303","立地環境特性，売場面積階級，業態，店舗の特徴別通信販売実施小売店舗の通信販売平均価格 － 全国","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
"0003006670","00200572","A01305","立地環境特性，売場面積階級，業態，競合店の有無別通信販売実施小売店舗の通信販売平均価格 － 全国","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
"0003006671","00200572","A01306","立地環境特性，売場面積階級，業態，割引・特典別通信販売実施小売店舗の通信販売平均価格 － 全国","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
"0003006673","00200572","A01308","立地環境特性，売場面積階級，業態，通信販売広告媒体別通信販売実施小売店舗の通信販売平均価格 － 全国","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
"0003006674","00200572","A01309","立地環境特性，業態，売場面積階級，売場面積１平方ｍ当たり年間商品販売額階級別通信販売実施小売店舗の通信販売平均価格 － 全国","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
"0003006675","00200572","A01401","従業者数，業態，立地環境特性別調査通信販売実施小売店舗数 － 全国","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
"0003006676","00200572","A01402","従業者数，業態，売場面積階級，売場面積１平方ｍ当たり年間商品販売額階級別調査通信販売実施小売店舗数 － 全国","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
"0003006666","00200572","B01301","業態，立地環境特性，売場面積階級別通信販売実施小売店舗の通信販売平均価格 － 全国，都市階級，都道府県","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
"0003006669","00200572","B01304","業態，店舗の特徴別通信販売実施小売店舗の通信販売平均価格 － 全国","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
"0003006672","00200572","B01307","業態，割引・特典別通信販売実施小売店舗の通信販売平均価格 － 全国","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
"0003006677","00200572","B01501","業態，立地環境特性別通信販売実施小売店舗の通信販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
"0003006678","00200572","B01502","業態，売場面積階級，売場面積１平方ｍ当たり年間商品販売額階級別通信販売実施小売店舗の通信販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
"0003006679","00200572","B01503","業態，売場面積階級別通信販売実施小売店舗の通信販売価格分布 － 全国","平成19年全国物価統計調査","通信販売価格編","第２次集計","-",200711,"2009-03-27"
