"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003078866","00500216","2-1","海面漁業の部 大海区都道府県振興局別統計　漁業種類別漁獲量","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003104327","00500216","2-1","海面漁業の部 大海区都道府県振興局別統計　漁業種類別漁獲量","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078886","00500216","2-2","海面漁業の部 大海区都道府県振興局別統計　魚種別漁獲量","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003104283","00500216","2-2","海面漁業の部 大海区都道府県振興局別統計　魚種別漁獲量","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078828","00500216","2-3","海面漁業の部 大海区都道府県振興局別統計　魚種別漁獲量（さけ・ます類細分類）","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003094074","00500216","2-3","海面漁業の部 大海区都道府県振興局別統計　魚種別漁獲量（さけ・ます類細分類）","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078847","00500216","2-4","海面漁業の部 大海区都道府県振興局別統計　特殊魚種別漁獲量 漁業向け活餌販売","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078867","00500216","2-4","海面漁業の部 大海区都道府県振興局別統計　特殊魚種別漁獲量 天然産増養殖向け種苗採捕量","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078887","00500216","2-4","海面漁業の部 大海区都道府県振興局別統計　特殊魚種別漁獲量 海産ほ乳類捕獲頭数（捕鯨業を除く。）","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078829","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 大型定置網","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078830","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 大型定置網","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078848","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078849","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078868","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078869","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078888","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 ひき縄釣","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078889","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 ひき縄釣","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078831","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） 大型定置網","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078850","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078870","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078890","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） ひき縄釣","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078851","00500216","2-7","海面漁業の部 大海区都道府県振興局別統計　資源回復計画対象魚種漁獲量 １～12月","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078871","00500216","2-7","海面漁業の部 大海区都道府県振興局別統計　資源回復計画対象魚種漁獲量 １～６月","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078891","00500216","2-7","海面漁業の部 大海区都道府県振興局別統計　資源回復計画対象魚種漁獲量 ７～12月","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078835","00500216","3","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別･魚種別種苗販売量","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078894","00500216","3","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別･魚種別収獲量","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003094125","00500216","3","参考表 水産物品目別輸入実績","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078836","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量 養殖魚種別収獲量､魚種別種苗販売量","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078855","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量 漁業種類別･魚種別漁獲量 琵琶湖","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078875","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量 漁業種類別･魚種別漁獲量 霞ヶ浦","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078895","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量 漁業種類別･魚種別漁獲量 北浦","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003078857","00500216",NA,"総括表 漁業・養殖業部門別統計 生産量","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003133849","00500216",NA,"総括表 漁業・養殖業部門別統計 生産量","海面漁業生産統計調査","確報","平成23年漁業・養殖業生産統計","年次","201101-201112","2019-01-29"
"0003094518","00500216","1","海面養殖業の部 全国年次別統計（平成14年～24年） 養殖魚種別収獲量（種苗養殖を除く。）","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003104796","00500216","1","参考表 漁業・養殖業累年生産量（昭和元年～平成24年） 主要魚種別生産量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003133832","00500216","1","漁業・養殖業水域別生産統計調査（平成23年）の部 漁業・養殖業水域別生産統計（平成23年） 水域別魚種別生産量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003133846","00500216","1","漁業・養殖業水域別生産統計調査（平成23年）の部 漁業・養殖業水域別生産統計（平成23年） 水域別漁業種類別生産量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003134493","00500216","1","内水面漁業・養殖業の部 全国年次別・魚種別生産量（平成14年～24年）","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176764","00500216","1","参考表 漁業・養殖業累年生産量（昭和元年～平成24年） 主要魚種別生産量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176783","00500216","1","漁業・養殖業水域別生産統計調査（平成23年）の部 漁業・養殖業水域別生産統計（平成23年） 水域別漁業種類別生産量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176822","00500216","1","漁業・養殖業水域別生産統計調査（平成23年）の部 漁業・養殖業水域別生産統計（平成23年） 水域別魚種別生産量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003235633","00500216","1","参考表 漁業・養殖業累年生産量（1989年～2012年）　部門別生産量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2024-03-13"
"0003094479","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 遠洋底びき網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094489","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 沖合底びき網１そうびき","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094490","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 大中型遠洋かつお･まぐろ１そうまき網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094492","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 さんま棒受網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094493","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 遠洋まぐろはえ縄","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094494","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 近海かつお一本釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094495","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 沿岸いか釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094496","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） （参考）南極海鯨類捕獲調査","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094506","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 沖合底びき網２そうびき","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094507","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 大中型近海かつお･まぐろ１そうまき網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094508","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 さけ･ます流し網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094509","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 大型定置網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094510","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 近海まぐろはえ縄","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094511","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094512","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 ひき縄釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094513","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） （参考）北西太平洋鯨類捕獲調査","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094527","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 以西底びき網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094529","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 大中型２そうまき網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094530","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 その他の刺網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094531","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 小型定置網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094532","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 遠洋かつお一本釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094533","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 近海いか釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094541","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 大中型その他の１そうまき網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094543","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 さけ定置網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094544","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094545","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 遠洋いか釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094653","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 船びき網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094701","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 採貝･採藻","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094702","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 小型底びき網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003104284","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 魚種別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003104299","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 中･小型まき網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003104310","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 かじき等流し網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003104328","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 漁業種類別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003133856","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） （参考）捕鯨業","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176761","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 沖合底びき網１そうびき","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176762","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 さんま棒受網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176780","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 漁業種類別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176781","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 大中型近海かつお･まぐろ１そうまき網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176782","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 沿岸いか釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176800","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 魚種別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176801","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 かじき等流し網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176820","00500216","1-1","海面漁業の部 全国統計　年次別統計（平成14年～24年） 主要漁業種類･魚種別漁獲量 大中型その他の１そうまき網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003104329","00500216","1-2","海面漁業の部 全国統計　漁業種類別・魚種別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176821","00500216","1-2","海面漁業の部 全国統計　漁業種類別・魚種別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094519","00500216","2","海面養殖業の部 大海区都道府県振興局別統計 種苗養殖販売量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094540","00500216","2","海面養殖業の部 大海区都道府県振興局別統計 かき類､のり類収獲量(種苗養殖を除く｡) かき類","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094552","00500216","2","海面養殖業の部 大海区都道府県振興局別統計 養殖魚種別収獲量(種苗養殖を除く｡)","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094553","00500216","2","海面養殖業の部 大海区都道府県振興局別統計 投餌量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094562","00500216","2","海面養殖業の部 大海区都道府県振興局別統計 かき類､のり類収獲量(種苗養殖を除く｡) のり類","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094564","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量 魚種別･湖沼別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003104811","00500216","2","参考表 世界の漁業生産統計 主要魚種・国別生産量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003104828","00500216","2","参考表 世界の漁業生産統計 主要国（上位10国）・年次別生産量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003104845","00500216","2","参考表 世界の漁業生産統計 主要魚種・年次別生産量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003133848","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量 都道府県別･河川湖沼別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003133873","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量 都道府県別･魚種別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003134513","00500216","2","内水面漁業・養殖業の部 内水面漁業漁獲量 魚種別･河川別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003104345","00500216","2-1","海面漁業の部 大海区都道府県振興局別統計　漁業種類別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176802","00500216","2-1","海面漁業の部 大海区都道府県振興局別統計　漁業種類別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003104300","00500216","2-2","海面漁業の部 大海区都道府県振興局別統計　魚種別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003176763","00500216","2-2","海面漁業の部 大海区都道府県振興局別統計　魚種別漁獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094514","00500216","2-3","海面漁業の部 大海区都道府県振興局別統計　魚種別漁獲量（さけ・ます類細分類）","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094498","00500216","2-4","海面漁業の部 大海区都道府県振興局別統計　特殊魚種別漁獲量 海産ほ乳類捕獲頭数（捕鯨業を除く。）","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094536","00500216","2-4","海面漁業の部 大海区都道府県振興局別統計　特殊魚種別漁獲量 天然産増養殖向け種苗採捕量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094548","00500216","2-4","海面漁業の部 大海区都道府県振興局別統計　特殊魚種別漁獲量 漁業向け活餌販売","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094499","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 ひき縄釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094500","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 ひき縄釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094515","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 大型定置網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094516","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 大型定置網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094537","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094538","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094549","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094550","00500216","2-5","海面漁業の部 大海区都道府県振興局別統計　漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094517","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） 大型定置網","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094539","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） 沿岸かつお一本釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094551","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） 沿岸まぐろはえ縄","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094561","00500216","2-6","海面漁業の部 大海区都道府県振興局別統計　稼働量調査対象魚種漁獲量（まぐろ類・かつお） ひき縄釣","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094555","00500216","3","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別･魚種別種苗販売量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094601","00500216","3","内水面漁業・養殖業の部 内水面養殖業収獲量 都道府県別･魚種別収獲量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003104797","00500216","3","参考表 水産物品目別輸入実績","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
"0003094556","00500216","4","内水面漁業・養殖業の部 ３湖沼生産量 養殖魚種別収獲量､魚種別種苗販売量","海面漁業生産統計調査","確報","平成24年漁業・養殖業生産統計","年次","201201-201212","2019-01-29"
