"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003450143","00200555","19-06","【19計量証明業】統計表データ　全規模の部 第６表　専業割合（事業所の年間売上高に占める計量証明業務の年間売上高割合）別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450144","00200555","19-07","【19計量証明業】統計表データ　全規模の部 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450145","00200555","19-08","【19計量証明業】統計表データ　全規模の部 第８表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び計量証明業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450146","00200555","19-09","【19計量証明業】統計表データ　全規模の部 第９表　計量証明業務の業務種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450147","00200555","20-01","【20機械修理業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450148","00200555","20-02","【20機械修理業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450149","00200555","20-03","【20機械修理業】統計表データ　全規模の部 第３表　事業所の系統別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450150","00200555","20-04","【20機械修理業】統計表データ　全規模の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び機械修理業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450151","00200555","20-05","【20機械修理業】統計表データ　全規模の部 第５表　機械修理業務の業務種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450152","00200555","20-06","【20機械修理業】統計表データ　全規模の部 第６表　機械修理業務の発注元別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450153","00200555","20-07","【20機械修理業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450154","00200555","20-08","【20機械修理業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450155","00200555","20-09","【20機械修理業】統計表データ　事業従事者5人以上の部 第３表　事業所の系統別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450156","00200555","20-10","【20機械修理業】統計表データ　事業従事者5人以上の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び機械修理業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450157","00200555","20-11","【20機械修理業】統計表データ　事業従事者5人以上の部 第５表　機械修理業務の業務種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450158","00200555","20-12","【20機械修理業】統計表データ　事業従事者5人以上の部 第６表　機械修理業務の発注元別、業務種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450159","00200555","20-13","【20機械修理業】統計表データ　事業従事者5人以上の部 第７表　機械修理業務の発注元別、契約種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450160","00200555","21-01","【21電気機械器具修理業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450161","00200555","21-02","【21電気機械器具修理業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450162","00200555","21-03","【21電気機械器具修理業】統計表データ　全規模の部 第３表　事業所の系統別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450163","00200555","21-04","【21電気機械器具修理業】統計表データ　全規模の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び電気機械器具修理業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450164","00200555","21-05","【21電気機械器具修理業】統計表データ　全規模の部 第５表　電気機械器具修理業務の業務種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450165","00200555","21-06","【21電気機械器具修理業】統計表データ　全規模の部 第６表　電気機械器具修理業務の発注元別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450166","00200555","21-07","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450167","00200555","21-08","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450168","00200555","21-09","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第３表　事業所の系統別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450169","00200555","21-10","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び電気機械器具修理業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450170","00200555","21-11","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第５表　電気機械器具修理業務の業務種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450171","00200555","21-12","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第６表　電気機械器具修理業務の発注元別、業務種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450172","00200555","21-13","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第７表　電気機械器具修理業務の発注元別、契約種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450173","00200555","22-01","【22結婚式場業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450174","00200555","22-02","【22結婚式場業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450175","00200555","22-03","【22結婚式場業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び結婚式場業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450176","00200555","22-04","【22結婚式場業】統計表データ　全規模の部 第４表　年間挙式・披露宴取扱件数及び冠婚葬祭互助会活用件数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450177","00200555","22-05","【22結婚式場業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450178","00200555","22-06","【22結婚式場業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450179","00200555","22-07","【22結婚式場業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び結婚式場業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450180","00200555","22-08","【22結婚式場業】統計表データ　事業従事者5人以上の部 第４表　結婚式場業務の業務種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450181","00200555","22-09","【22結婚式場業】統計表データ　事業従事者5人以上の部 第５表　年間挙式・披露宴取扱件数及び冠婚葬祭互助会活用件数、年間形態別挙式取扱件数、年間披露宴費用規模別・単価規模別取扱件数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450182","00200555","23-01","【23葬儀業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450183","00200555","23-02","【23葬儀業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450184","00200555","23-03","【23葬儀業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び葬儀業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450185","00200555","23-04","【23葬儀業】統計表データ　全規模の部 第４表　年間葬儀取扱件数及び冠婚葬祭互助会活用件数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450186","00200555","23-05","【23葬儀業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450187","00200555","23-06","【23葬儀業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450188","00200555","23-07","【23葬儀業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び葬儀業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450189","00200555","23-08","【23葬儀業】統計表データ　事業従事者5人以上の部 第４表　葬儀業務の業務種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450190","00200555","23-09","【23葬儀業】統計表データ　事業従事者5人以上の部 第５表　年間葬儀取扱件数及び冠婚葬祭互助会活用件数、年間葬儀費用規模別取扱件数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450191","00200555","24-01","【24冠婚葬祭互助会】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450192","00200555","24-02","【24冠婚葬祭互助会】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450193","00200555","24-03","【24冠婚葬祭互助会】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び冠婚葬祭互助会業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450194","00200555","24-04","【24冠婚葬祭互助会】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450195","00200555","24-05","【24冠婚葬祭互助会】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450196","00200555","24-06","【24冠婚葬祭互助会】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び冠婚葬祭互助会業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450197","00200555","25-01","【25映画館】統計表データ（全数調査） 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450198","00200555","25-02","【25映画館】統計表データ（全数調査） 第２表　経営組織別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450199","00200555","25-03","【25映画館】統計表データ（全数調査） 第３表　系列別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450200","00200555","25-04","【25映画館】統計表データ（全数調査） 第４表　公開形態別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450201","00200555","25-05","【25映画館】統計表データ（全数調査） 第５表　立地別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450202","00200555","25-06","【25映画館】統計表データ（全数調査） 第６表　併設施設別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450203","00200555","25-07","【25映画館】統計表データ（全数調査） 第７表　開設年別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450204","00200555","25-08","【25映画館】統計表データ（全数調査） 第８表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び映画館業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450205","00200555","25-09","【25映画館】統計表データ（全数調査） 第９表　施設、入場者数及び公開本数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450206","00200555","25-10","【25映画館】統計表データ（全数調査） 第１０表　スクリーン数規模別の事業所数（公開形態別）、従業者数、年間売上高、施設、１事業所当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450207","00200555","25-11","【25映画館】統計表データ（全数調査） 第１１表　開設年別の事業所数（公開形態別）、従業者数、年間売上高、施設、１事業所当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450208","00200555","25-12","【25映画館】統計表データ（全数調査） 第１２表　開設年別の事業所数（立地環境別）","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450209","00200555","26-01","【26興行場，興行団】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450210","00200555","26-02","【26興行場，興行団】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450211","00200555","26-03","【26興行場，興行団】統計表データ　全規模の部 第３表　運営主体別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450212","00200555","26-04","【26興行場，興行団】統計表データ　全規模の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び興行場，興行団業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450213","00200555","26-05","【26興行場，興行団】統計表データ　全規模の部 第５表　興行場，興行団業務の収入種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450214","00200555","26-06","【26興行場，興行団】統計表データ　全規模の部 第６表　年間入場者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450215","00200555","26-07","【26興行場，興行団】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450216","00200555","26-08","【26興行場，興行団】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450217","00200555","26-09","【26興行場，興行団】統計表データ　事業従事者5人以上の部 第３表　運営主体別の事業所数、従業者数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450218","00200555","26-10","【26興行場，興行団】統計表データ　事業従事者5人以上の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び興行場，興行団業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450219","00200555","26-11","【26興行場，興行団】統計表データ　事業従事者5人以上の部 第５表　興行場，興行団業務の収入種類別の該当事業所数及び年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450220","00200555","26-12","【26興行場，興行団】統計表データ　事業従事者5人以上の部 第６表　入場可能定員数、年間使用日数、年間入場者数及び年間興行回数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450221","00200555","27-01","【27ゴルフ場】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間利用者数、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450222","00200555","27-02","【27ゴルフ場】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450223","00200555","27-03","【27ゴルフ場】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びゴルフ場業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450224","00200555","27-04","【27ゴルフ場】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450225","00200555","27-05","【27ゴルフ場】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450226","00200555","27-06","【27ゴルフ場】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びゴルフ場業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450227","00200555","27-07","【27ゴルフ場】統計表データ　事業従事者5人以上の部 第４表　ゴルフ場業務の収入種類別の年間売上高、事業所の総面積、施設キャパシティ、年間営業日数、年間利用者数等","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450228","00200555","28-01","【28ゴルフ練習場】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間利用者数、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450229","00200555","28-02","【28ゴルフ練習場】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450230","00200555","28-03","【28ゴルフ練習場】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びゴルフ練習場業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450231","00200555","28-04","【28ゴルフ練習場】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450232","00200555","28-05","【28ゴルフ練習場】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450233","00200555","28-06","【28ゴルフ練習場】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びゴルフ練習場業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450234","00200555","28-07","【28ゴルフ練習場】統計表データ　事業従事者5人以上の部 第４表　ゴルフ練習場業務の収入種類別の年間売上高、事業所の総面積、施設キャパシティ、年間営業日数、年間利用者数等","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450235","00200555","29-01","【29ボウリング場】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間利用者数、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450236","00200555","29-02","【29ボウリング場】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450237","00200555","29-03","【29ボウリング場】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びボウリング場業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450238","00200555","29-04","【29ボウリング場】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450239","00200555","29-05","【29ボウリング場】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450240","00200555","29-06","【29ボウリング場】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びボウリング場業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450241","00200555","29-07","【29ボウリング場】統計表データ　事業従事者5人以上の部 第４表　ボウリング場業務の収入種類別の年間売上高、事業所の総面積、施設キャパシティ、年間営業日数、年間利用者数等","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450242","00200555","30-01","【30フィットネスクラブ】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間利用者数、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450243","00200555","30-02","【30フィットネスクラブ】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450244","00200555","30-03","【30フィットネスクラブ】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びフィットネスクラブ業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450245","00200555","30-04","【30フィットネスクラブ】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450246","00200555","30-05","【30フィットネスクラブ】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450247","00200555","30-06","【30フィットネスクラブ】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びフィットネスクラブ業務の事業従事者数","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450248","00200555","30-07","【30フィットネスクラブ】統計表データ　事業従事者5人以上の部 第４表　フィットネスクラブ業務の収入種類別の年間売上高、事業所の総面積、年間営業日数、年間利用者数等","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003450249","00200555","31-01","【31その他のスポーツ施設提供業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間利用者数、１事業所当たり及び１人当たりの年間売上高","2020年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
