"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0001910536","00500226","1-6","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 れんこん ４月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910537","00500226","1-6","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 れんこん ５月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910538","00500226","1-6","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 れんこん ６月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910539","00500226","1-6","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 れんこん ７月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910540","00500226","1-6","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 れんこん ８月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910541","00500226","1-6","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 れんこん ９月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910542","00500226","1-6","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 れんこん 10月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910543","00500226","1-6","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 れんこん 11月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910544","00500226","1-6","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 れんこん 12月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910545","00500226","1-7","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 はくさい 計","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910546","00500226","1-7","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 はくさい １月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910547","00500226","1-7","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 はくさい ２月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910548","00500226","1-7","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 はくさい ３月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910549","00500226","1-7","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 はくさい ４月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910550","00500226","1-7","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 はくさい ５月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910551","00500226","1-7","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 はくさい ６月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910552","00500226","1-7","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 はくさい ７月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910553","00500226","1-7","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 はくさい ８月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910554","00500226","1-7","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 はくさい ９月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910555","00500226","1-7","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 はくさい 10月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910556","00500226","1-7","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 はくさい 11月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910557","00500226","1-7","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 はくさい 12月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910558","00500226","1-8","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 みずな 計","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910559","00500226","1-8","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 みずな １月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910560","00500226","1-8","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 みずな ２月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910561","00500226","1-8","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 みずな ３月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910562","00500226","1-8","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 みずな ４月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910563","00500226","1-8","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 みずな ５月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910564","00500226","1-8","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 みずな ６月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910565","00500226","1-8","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 みずな ７月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910566","00500226","1-8","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 みずな ８月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910567","00500226","1-8","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 みずな ９月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910568","00500226","1-8","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 みずな 10月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910569","00500226","1-8","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 みずな 11月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910570","00500226","1-8","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 みずな 12月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910571","00500226","1-9","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 こまつな 計","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910572","00500226","1-9","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 こまつな １月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910573","00500226","1-9","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 こまつな ２月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910574","00500226","1-9","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 こまつな ３月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910575","00500226","1-9","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 こまつな ４月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910576","00500226","1-9","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 こまつな ５月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910577","00500226","1-9","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 こまつな ６月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910578","00500226","1-9","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 こまつな ７月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910579","00500226","1-9","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 こまつな ８月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910580","00500226","1-9","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 こまつな ９月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910581","00500226","1-9","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 こまつな 10月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910582","00500226","1-9","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 こまつな 11月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910583","00500226","1-9","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 こまつな 12月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911278","00500226","2-1","果実の主要消費地域別・産地別の卸売数量及び卸売価格 みかん","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911297","00500226","2-10","果実の主要消費地域別・産地別の卸売数量及び卸売価格 かき 計","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911298","00500226","2-10","果実の主要消費地域別・産地別の卸売数量及び卸売価格 かき 甘がき","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911299","00500226","2-10","果実の主要消費地域別・産地別の卸売数量及び卸売価格 かき 渋がき","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911300","00500226","2-11","果実の主要消費地域別・産地別の卸売数量及び卸売価格 びわ","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911301","00500226","2-12","果実の主要消費地域別・産地別の卸売数量及び卸売価格 もも","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911302","00500226","2-13","果実の主要消費地域別・産地別の卸売数量及び卸売価格 すもも","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911303","00500226","2-14","果実の主要消費地域別・産地別の卸売数量及び卸売価格 おうとう","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911304","00500226","2-15","果実の主要消費地域別・産地別の卸売数量及び卸売価格 うめ","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911305","00500226","2-16","果実の主要消費地域別・産地別の卸売数量及び卸売価格 ぶどう 計","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911306","00500226","2-16","果実の主要消費地域別・産地別の卸売数量及び卸売価格 ぶどう デラウェア","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911307","00500226","2-16","果実の主要消費地域別・産地別の卸売数量及び卸売価格 ぶどう 巨峰","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911308","00500226","2-16","果実の主要消費地域別・産地別の卸売数量及び卸売価格 ぶどう その他のぶどう","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911309","00500226","2-17","果実の主要消費地域別・産地別の卸売数量及び卸売価格 くり","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911310","00500226","2-18","果実の主要消費地域別・産地別の卸売数量及び卸売価格 いちご","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911311","00500226","2-19","果実の主要消費地域別・産地別の卸売数量及び卸売価格 メロン 計","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911312","00500226","2-19","果実の主要消費地域別・産地別の卸売数量及び卸売価格 メロン 温室メロン","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911313","00500226","2-19","果実の主要消費地域別・産地別の卸売数量及び卸売価格 メロン アンデスメロン","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911314","00500226","2-19","果実の主要消費地域別・産地別の卸売数量及び卸売価格 メロン その他のメロン","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911279","00500226","2-2","果実の主要消費地域別・産地別の卸売数量及び卸売価格 ネーブルオレンジ","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911315","00500226","2-20","果実の主要消費地域別・産地別の卸売数量及び卸売価格 すいか","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911316","00500226","2-21","果実の主要消費地域別・産地別の卸売数量及び卸売価格 キウイフルーツ","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911317","00500226","2-22","果実の主要消費地域別・産地別の卸売数量及び卸売価格 その他の国産果実","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911280","00500226","2-3","果実の主要消費地域別・産地別の卸売数量及び卸売価格 甘なつみかん","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911281","00500226","2-4","果実の主要消費地域別・産地別の卸売数量及び卸売価格 いよかん","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911282","00500226","2-5","果実の主要消費地域別・産地別の卸売数量及び卸売価格 はっさく","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911283","00500226","2-6","果実の主要消費地域別・産地別の卸売数量及び卸売価格 その他の雑かん","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911284","00500226","2-7","果実の主要消費地域別・産地別の卸売数量及び卸売価格 りんご 計","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911285","00500226","2-7","果実の主要消費地域別・産地別の卸売数量及び卸売価格 りんご つがる","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911286","00500226","2-7","果実の主要消費地域別・産地別の卸売数量及び卸売価格 りんご ジョナゴールド","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911287","00500226","2-7","果実の主要消費地域別・産地別の卸売数量及び卸売価格 りんご 王林","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911288","00500226","2-7","果実の主要消費地域別・産地別の卸売数量及び卸売価格 りんご ふじ","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911289","00500226","2-7","果実の主要消費地域別・産地別の卸売数量及び卸売価格 りんご その他のりんご","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911290","00500226","2-8","果実の主要消費地域別・産地別の卸売数量及び卸売価格 日本なし 計","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911291","00500226","2-8","果実の主要消費地域別・産地別の卸売数量及び卸売価格 日本なし 幸水","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911292","00500226","2-8","果実の主要消費地域別・産地別の卸売数量及び卸売価格 日本なし 豊水","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911293","00500226","2-8","果実の主要消費地域別・産地別の卸売数量及び卸売価格 日本なし 二十世紀","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911294","00500226","2-8","果実の主要消費地域別・産地別の卸売数量及び卸売価格 日本なし 新高","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911295","00500226","2-8","果実の主要消費地域別・産地別の卸売数量及び卸売価格 日本なし その他のなし","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001911296","00500226","2-9","果実の主要消費地域別・産地別の卸売数量及び卸売価格 西洋なし","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001997101","00500226","1-1","野菜の卸売数量・価額・価格 全国及び主要都市の野菜の卸売数量・価額・価格","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997102","00500226","1-2","野菜の卸売数量・価額・価格 主要都市の月別野菜の卸売数量・価額・価格","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997103","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 札幌市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997104","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 旭川市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997105","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 青森市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997106","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 八戸市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997107","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 盛岡市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997108","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 仙台市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997109","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 秋田市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997110","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 山形市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997111","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 福島市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997112","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 いわき市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997113","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 水戸市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997114","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 宇都宮市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997115","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 前橋市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997116","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 さいたま市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997117","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 千葉市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997118","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 松戸市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997119","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 東京都計（中央卸売市場（豊洲、大田、北足立、葛西、豊島、淀橋、世田谷、板橋及び多摩）及び東京都内青果市場の計）","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997120","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 東京都中央卸売市場計（豊洲、大田、北足立、葛西、豊島、淀橋、世田谷、板橋及び多摩の計）","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997121","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 東京都中央卸売市場　豊洲市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997122","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 東京都中央卸売市場　大田市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997123","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 東京都中央卸売市場　北足立市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997124","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 東京都中央卸売市場　葛西市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997125","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 東京都中央卸売市場　豊島市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997126","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 東京都中央卸売市場　淀橋市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997127","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 東京都中央卸売市場　世田谷市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997128","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 東京都中央卸売市場　板橋市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997129","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 東京都中央卸売市場　多摩ニュータウン市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997130","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 東京都内青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997131","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 横浜市中央卸売市場　本場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997132","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 川崎市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997133","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 新潟市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997134","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 富山市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997135","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 金沢市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997136","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 福井市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997137","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 甲府市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997138","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 長野市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997139","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 松本市青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997140","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 岐阜市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997141","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 静岡市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997142","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 浜松市中央卸売市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997143","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 名古屋市中央卸売市場計（本場及び北部の計）","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997144","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 名古屋市中央卸売市場　本場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997145","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 名古屋市中央卸売市場　北部市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
"0001997146","00500226","1-3","野菜の卸売数量・価額・価格 卸売市場別の月別野菜の卸売数量・価額・価格 三重県青果市場","青果物卸売市場調査","確報","令和２年青果物卸売市場調査報告","年次",,"2023-03-07"
